7 12 15 24 10 8 4 0 4.831674952857743
4 7 16 15 0 2.839577274797292
7 14 24 26 27 8 25 0 4.928879510953833
7 4 26 18 10 3 5 0 5.263798687919665
3 2 8 0 0.8179003130790784
7 4 16 14 19 1 7 0 5.980044770424309
5 4 12 26 15 0 3.9052731892752317
3 20 12 0 0.9031095686600749
7 27 11 9 12 2 25 0 5.0068884599234185
7 26 22 18 13 1 25 0 4.73035829519663
7 26 22 14 17 1 28 0 5.057514027884252
7 24 14 9 27 25 28 0 5.126259633524626
7 27 26 15 16 14 28 0 4.123713123750765
7 23 18 12 20 22 1 0 5.933689527024563
7 18 14 16 10 22 7 0 4.947224263818531
7 26 17 21 20 8 27 0 4.375690757270475
7 26 15 14 10 13 25 0 5.178901419918758
2 20 0 0.7709781940888533
7 4 20 28 3 10 27 0 4.670651401051251
7 4 9 21 10 18 7 0 5.395215984105243
7 12 6 14 3 20 8 0 4.8935907149542155
7 2 13 14 3 23 27 0 4.816858290673353
6 4 18 21 12 20 0 4.230429342604202
7 3 16 13 15 20 1 0 5.684348640389391
3 5 25 0 0.5585455112226616
7 23 14 24 20 27 1 0 5.91768739043433
7 15 21 9 20 1 7 0 5.479758191733252
7 12 18 14 15 22 7 0 5.630953777268576
7 23 12 9 4 25 17 0 4.98285346060145
7 3 6 24 23 27 11 0 5.285905266216313
7 4 1 14 20 27 7 0 6.007814652508838
7 17 13 21 3 18 22 0 5.248719433436429
7 3 13 19 5 20 25 0 5.5114974245140065
7 28 1 21 19 20 5 0 5.345861623765267
7 27 22 14 16 3 1 0 4.855021264772015
5 12 22 13 5 0 3.022277187739619
7 3 15 26 20 27 19 0 5.916889815497668
7 6 20 1 25 8 5 0 4.65256812360383
4 10 14 25 0 2.0391759317742686
7 3 18 21 15 7 5 0 6.275114968609316
7 15 24 13 3 4 25 0 4.326774457876204
7 12 3 21 10 18 6 0 5.7880563783194034
7 24 13 17 19 20 28 0 4.836018474837257
6 24 2 25 8 27 0 3.5684961816242637
7 4 12 24 15 18 17 0 5.67684702741116
7 5 20 28 16 18 15 0 4.085161306130209
7 17 3 14 23 8 5 0 5.483419359421132
7 23 22 24 20 11 7 0 5.677448588890086
7 2 8 28 20 15 7 0 4.622413644499449
5 3 1 8 19 0 3.877265052052152
4 10 22 5 0 2.0674882619119392
6 12 14 28 15 7 0 4.251955276367777
7 4 3 12 20 18 19 0 5.808119115836658
6 4 5 18 6 22 0 3.557797736668727
7 27 8 19 3 16 15 0 3.7247236525434135
7 4 28 1 26 6 23 0 4.981937435044403
7 18 21 28 25 8 4 0 5.032469454746899
7 7 18 12 19 17 25 0 4.791045662862521
7 4 16 21 14 18 1 0 5.5161588617540085
2 8 0 0.4637334970253739
3 4 5 0 0.9122225050576002
7 26 19 14 10 13 5 0 5.283500263447946
7 7 26 14 3 10 28 0 5.320474505313235
7 1 13 9 25 11 5 0 5.22030223348222
7 12 15 24 17 9 28 0 4.16583526455677
7 22 6 15 19 20 4 0 4.408591225868372
7 7 15 9 28 8 25 0 4.951640472974512
7 5 25 1 16 18 7 0 4.511668977993316
7 14 16 21 7 23 26 0 5.921271566646143
7 10 17 1 28 25 8 0 3.8211666615928515
6 11 1 13 21 7 0 4.042581720184929
6 14 13 24 15 25 0 4.131996248556158
7 19 16 21 24 23 27 0 4.8735242525735725
7 15 13 21 16 1 19 0 5.133100589349626
6 23 21 28 4 5 0 3.7912793108446783
5 4 20 25 7 0 3.390237297285544
7 17 16 14 18 25 5 0 5.036759443317952
7 3 12 9 15 27 19 0 6.078801010662133
7 18 16 24 15 22 23 0 5.981917029756273
7 6 3 1 20 8 5 0 5.621184673516709
7 3 12 27 11 8 25 0 5.424358978583944
7 19 6 24 20 4 5 0 5.266843586831913
7 7 13 12 5 4 25 0 5.074453254325618
7 8 20 21 10 24 23 0 4.506187374067645
7 23 18 1 3 8 25 0 5.9251610454180295
7 26 6 19 28 8 5 0 4.8849408881878835
7 27 5 20 13 24 6 0 3.6834944005723784
7 11 3 26 15 23 1 0 6.300372175435596
7 17 3 2 28 25 5 0 5.545440345952906
2 21 0 0.769323036457521
7 27 1 28 19 24 6 0 5.583171120090981
7 23 26 13 10 9 8 0 4.418471821850333
7 4 20 21 17 7 26 0 4.802398603260972
7 4 8 25 23 15 17 0 4.552537279537404
7 9 16 10 15 23 5 0 5.015810274943712
7 12 3 21 15 27 1 0 6.086991886641936
7 26 6 14 19 27 23 0 5.316077776319886
7 20 12 26 10 24 19 0 5.314407239373893
7 4 17 18 6 26 7 0 4.004726902349464
3 19 12 0 1.1699647659614067
7 18 6 24 15 17 9 0 5.05411703087689
7 23 12 28 15 24 7 0 5.709861846302831
7 3 16 21 17 25 5 0 5.735168981776537
7 4 28 14 17 10 7 0 4.72557207636011
7 11 12 15 17 13 19 0 4.464103260171356
7 17 13 24 7 27 5 0 6.066553920569874
7 20 1 15 10 24 6 0 5.231005783402476
7 23 22 24 17 28 20 0 4.149903823442537
7 26 18 9 25 11 1 0 5.419446404630719
7 8 20 9 3 16 10 0 3.9783750752910776
7 26 14 9 10 24 7 0 5.601460271970706
7 19 10 14 15 23 25 0 5.277079477743367
5 24 27 28 7 0 3.6744350162228065
7 4 16 18 15 12 7 0 5.059850585803284
7 4 11 2 28 1 25 0 6.010354748425437
3 23 16 0 1.846637204317518
4 23 6 27 0 3.1757177634568654
4 7 3 11 0 2.8015105669613707
7 2 17 14 15 12 20 0 3.7859380350941487
7 15 16 19 20 25 28 0 4.8979207511434995
7 4 11 25 7 23 1 0 6.195684698041873
6 25 1 9 8 27 0 4.06346041320071
7 7 12 14 17 28 11 0 3.547484256679658
7 4 28 9 24 18 22 0 4.362385673896566
7 23 22 9 19 2 5 0 5.447285695869898
7 4 8 20 3 10 17 0 5.0587445727718
7 12 10 27 5 4 25 0 4.704340188737388
4 26 15 28 0 2.698658726768386
7 2 19 9 3 18 22 0 4.806429592300868
7 3 18 9 15 24 14 0 6.024843921672678
7 2 3 12 15 27 20 0 5.142455277290804
7 22 6 18 4 27 5 0 4.459620648306348
7 12 15 21 17 9 28 0 4.308635348047797
7 4 20 24 6 22 27 0 4.5507378739957485
7 27 12 10 16 4 5 0 3.92388189575815
7 23 22 28 5 11 4 0 5.609298470455512
7 18 13 17 16 8 11 0 3.96958210314462
6 17 13 18 10 23 0 4.308789220138694
7 19 13 28 25 11 5 0 5.215770434431289
7 26 12 24 10 3 28 0 5.331417198815518
7 15 6 14 3 19 28 0 4.458455741671819
7 26 14 28 8 1 19 0 5.219763070663995
7 20 28 26 15 13 9 0 4.982109856910647
7 4 28 3 10 24 7 0 4.6332225468726955
7 24 14 21 16 18 7 0 5.406695770009953
6 23 8 25 20 10 0 4.031678524327523
6 25 11 8 26 22 0 4.181213106980161
7 24 13 19 28 25 8 0 4.562780570987097
5 3 16 2 28 0 3.9827985108994186
7 23 12 9 21 17 8 0 4.648054228522852
7 4 3 9 18 6 26 0 4.894234291034046
7 23 13 2 28 25 20 0 4.905432498306445
7 27 8 2 15 22 7 0 5.314143136684392
7 18 16 17 19 8 4 0 4.967137324997222
2 14 0 0.8373540800204392
7 2 3 26 15 23 27 0 5.242153640304741
7 7 26 21 16 19 28 0 4.573270821959244
7 18 17 21 10 22 27 0 4.72022792543943
7 4 8 28 15 18 19 0 5.519932273648535
2 20 0 0.7709781940888533
4 4 19 27 0 3.008538129928958
7 17 21 9 4 27 23 0 5.232614526879086
4 17 7 19 0 2.176782740177888
2 4 0 1.2520085531893006
3 28 8 0 0.4779571723258941
7 7 22 24 15 27 28 0 5.6656183123644
2 27 0 0.8667152063980612
7 27 15 21 10 13 17 0 4.981362448995142
7 22 6 10 3 19 1 0 3.997970397034905
7 10 21 19 20 8 27 0 3.757773537231564
5 25 27 2 19 0 3.059988784552658
3 12 8 0 0.8245432174605934
7 11 28 18 10 14 3 0 4.036075876396866
7 24 22 14 3 18 9 0 5.61467941216173
2 20 0 0.7709781940888533
7 19 1 27 7 18 5 0 6.136725084753092
7 17 12 9 20 23 1 0 5.922400636008204
5 16 1 8 25 0 3.386072581345053
2 7 0 0.9824986558352616
7 23 24 27 20 8 28 0 5.501673450840505
4 4 25 9 0 2.6502594709563496
7 12 13 14 15 24 5 0 5.573959104097908
7 28 13 17 10 23 27 0 3.883133040107327
7 19 21 12 15 7 5 0 5.6600921908059885
7 7 20 24 15 22 5 0 5.545202214877855
6 17 21 1 9 7 0 4.0346560066531465
4 25 11 2 0 2.8401802455213554
7 12 21 1 4 8 27 0 4.092042017581785
3 24 15 0 1.1815608338870007
7 27 3 21 24 22 7 0 5.352277213417016
7 20 18 9 21 13 14 0 5.015160568934575
7 26 15 19 3 13 25 0 5.052514330180912
7 23 16 17 20 27 4 0 5.519359553073403
7 23 15 2 28 11 8 0 4.870722570284918
7 26 16 13 3 9 25 0 5.270201154093491
7 5 20 19 3 13 6 0 4.567526956367734
7 4 11 20 23 22 18 0 5.234559999768708
7 20 1 24 6 18 17 0 5.250858748473385
7 12 16 19 20 8 25 0 5.351609679162781
7 18 10 27 7 20 5 0 5.190305717788242
7 4 28 1 17 22 7 0 5.118428898824426
7 18 16 21 17 20 5 0 5.480177815565897
7 4 3 14 21 24 7 0 5.656354182569839
7 23 21 19 20 1 8 0 5.358143139443548
7 12 14 24 15 10 1 0 5.5032999390782384
6 19 6 24 15 22 0 4.664335373031338
2 12 0 0.9360919953725625
7 27 15 9 21 10 7 0 4.99796638258791
7 22 26 9 2 28 8 0 3.831653697119844
7 6 3 14 15 22 7 0 5.750077309542891
7 18 14 28 20 8 7 0 5.329056309088354
7 26 12 2 20 8 4 0 5.279580231401105
7 4 12 14 17 10 7 0 4.902116089905548
7 26 3 14 15 10 5 0 5.879507837712079
7 23 26 14 17 16 28 0 4.606490130489
7 4 28 9 15 22 27 0 5.020818396708643
7 23 17 9 2 5 27 0 3.8345548021252402
7 7 26 21 17 9 25 0 4.707563248910993
5 25 17 14 22 0 2.324817500210187
7 24 13 9 5 8 27 0 4.872625128011879
7 17 13 14 15 4 25 0 5.361214666856556
7 19 18 14 15 23 5 0 5.8809699764685455
7 23 22 24 19 4 25 0 5.395148971239937
7 4 25 2 20 27 5 0 5.546486213684336
7 26 18 13 21 25 5 0 5.024996053041264
7 13 14 9 5 25 1 0 5.557471608768168
5 7 1 20 10 0 3.433539263855369
7 24 18 26 15 23 9 0 6.140600801346864
7 12 14 21 3 13 1 0 5.505301773558722
7 24 18 14 26 1 28 0 5.685397653716116
5 7 6 20 15 0 3.2941364427471442
7 4 5 12 10 18 22 0 4.2455134746525784
7 3 17 21 26 23 4 0 5.599098933672587
3 1 21 0 1.3292654714872731
5 19 11 8 5 0 3.6315174366360616
5 11 3 14 10 0 3.663983492586608
7 6 10 13 3 19 1 0 3.9748875904904817
7 11 1 9 10 15 26 0 5.295728664920971
7 19 13 12 15 7 5 0 5.568480971530394
7 27 11 1 19 10 14 0 5.4284176743761865
7 26 12 9 10 25 28 0 5.388232434033484
7 4 25 26 15 13 17 0 5.211568597557974
7 13 16 18 26 7 1 0 5.552398746829283
7 23 18 24 10 27 15 0 5.336881831779181
7 20 12 9 26 10 13 0 5.074685779866018
7 9 6 26 7 11 5 0 5.319655849664822
7 26 22 9 11 4 25 0 5.121800772913685
4 10 6 9 0 2.4373314268358364
7 12 18 24 16 4 5 0 4.873041551623696
7 3 16 17 28 25 1 0 5.195016918495967
7 25 1 9 15 10 14 0 5.52548770048773
7 23 22 27 20 11 9 0 5.710115201876844
7 7 26 6 10 1 19 0 5.043974593532381
7 20 16 3 7 22 23 0 4.881690918822362
7 26 10 12 5 4 28 0 4.465906619445956
5 12 11 2 8 0 3.290568604428291
2 10 0 0.4840743566086242
7 18 3 28 20 22 23 0 5.777238964620654
7 26 12 21 17 1 19 0 5.268592388443253
7 11 1 2 20 18 23 0 5.705403723845486
7 27 2 9 12 18 26 0 4.4948161927354855
7 23 12 26 15 7 5 0 5.987576766307671
7 5 11 28 10 24 23 0 5.299946594270103
7 27 1 9 3 13 6 0 5.6671964970103295
7 19 16 21 18 22 26 0 5.242565915493037
4 7 16 19 0 2.7740262703499283
7 4 16 13 3 19 26 0 4.868403394365545
7 23 18 28 15 27 5 0 6.173481679361722
7 24 17 1 20 4 28 0 4.901175985155348
7 17 18 14 12 11 20 0 4.660507826693924
7 3 18 14 20 25 19 0 5.678783068468818
7 17 1 25 20 8 4 0 5.421744359433232
7 27 5 8 21 10 14 0 4.272693229888501
3 27 10 0 0.5735436876144162
7 5 4 9 16 24 7 0 4.638798054610332
7 11 8 4 15 10 19 0 4.497151116008809
7 24 16 17 20 27 7 0 5.534261267480615
4 4 16 27 0 3.4767192126905186
5 4 3 9 2 0 3.695018995923056
6 18 1 9 25 8 0 4.216704206610042
7 7 18 14 15 22 5 0 5.827126364107081
7 4 28 1 3 23 25 0 5.9233626895080524
7 27 8 19 3 6 15 0 3.91215699896647
7 7 6 15 20 25 28 0 5.012564537519984
7 19 13 9 20 25 11 0 4.961123460588928
7 13 21 14 20 23 1 0 5.89149962365795
7 23 22 24 21 10 9 0 5.524956856248362
7 11 25 28 19 22 15 0 4.546891252807045
7 3 16 20 25 8 5 0 5.361317520859205
7 17 18 10 19 1 28 0 5.077642072288238
7 7 26 18 17 2 25 0 4.175765885027459
5 27 6 12 25 0 2.7917481042500283
7 4 1 12 19 23 28 0 5.900441588490805
7 25 2 1 10 18 15 0 4.230720818413364
7 22 18 21 17 12 9 0 4.014301490769908
7 11 1 28 17 18 23 0 5.073406637932338
7 4 12 27 7 8 25 0 5.759507804238296
7 11 4 1 15 6 26 0 4.861350248613101
7 12 11 26 7 1 4 0 5.957768403070813
2 21 0 0.769323036457521
7 3 16 10 20 23 7 0 5.6845701649855656
7 19 16 13 10 15 26 0 4.727529738387388
7 19 13 25 4 11 5 0 4.923420800547457
7 27 1 28 19 13 15 0 4.774782462843066
7 4 14 26 15 27 20 0 5.539437133699468
7 26 12 9 20 13 19 0 5.481642738534464
5 7 20 28 5 0 3.223515421849661
7 27 23 21 19 25 20 0 4.62053756960919
7 24 13 21 19 23 20 0 5.506785783224036
7 4 28 12 10 13 23 0 4.7893074149849895
7 23 13 9 19 4 28 0 5.387413534160416
2 13 0 1.0828135105408392
7 16 18 24 26 22 7 0 5.8841794018272235
7 24 18 9 19 27 25 0 6.067036414735815
2 2 0 0.9294490909910474
2 27 0 0.8667152063980612
7 13 14 9 7 11 5 0 5.776645932262958
7 20 14 21 16 18 22 0 4.3135319110065975
7 3 13 14 10 28 25 0 5.318177269694438
7 20 7 26 6 17 19 0 4.1445935568616825
7 24 10 21 3 20 11 0 4.61211447530489
2 4 0 1.2520085531893006
7 4 28 9 18 6 26 0 4.398596447393156
3 4 1 0 1.773621000401011
7 27 1 26 3 10 7 0 5.821559788524596
7 23 18 19 15 22 5 0 5.86384578221196
5 7 8 25 15 0 3.048717521788526
7 27 11 28 17 13 18 0 4.418168955833443
7 24 3 27 5 25 1 0 5.91207793806603
7 26 13 9 19 27 5 0 5.951908147575284
7 12 3 1 2 27 26 0 5.213220228733523
7 24 13 16 28 4 20 0 3.784799403079954
7 26 6 18 16 13 17 0 4.696661481412405
7 5 1 14 10 20 25 0 5.396407264071825
7 27 23 24 10 20 28 0 4.964395256957464
7 18 6 24 7 23 1 0 6.058306618210955
7 1 19 14 21 24 22 0 4.334072276526978
7 19 16 13 15 12 5 0 4.8887245700743724
7 22 12 14 13 19 4 0 3.319974878864703
7 24 12 9 3 18 14 0 5.675289517199335
7 7 6 9 12 4 5 0 4.9166475522389055
2 10 0 0.4840743566086242
7 23 3 26 15 20 7 0 5.967531745750593
7 27 12 2 20 25 5 0 5.277245899111215
7 20 11 18 6 22 26 0 4.859441936611622
2 23 0 1.2640227029104296
7 4 11 19 10 18 26 0 5.399021774337621
7 28 19 9 21 7 27 0 4.080909519466467
7 4 16 21 17 14 7 0 5.152460756031444
7 23 14 9 12 1 25 0 5.673520467111925
7 3 13 12 10 18 7 0 5.6627611401745686
7 27 22 24 19 20 11 0 4.51292921115179
5 18 6 10 20 0 3.0248315852037164
7 24 13 9 12 27 1 0 5.6863714838365995
7 23 16 10 15 27 7 0 5.5994338260448755
7 27 26 24 19 25 28 0 5.021708136352433
7 7 12 15 10 20 28 0 4.802373653370384
4 5 26 2 0 2.6710154169262763
7 28 19 14 21 13 7 0 4.469901905443493
3 20 16 0 1.3535926954959419
7 27 5 4 10 6 26 0 3.5361525070468356
7 17 13 21 15 26 19 0 5.261059489096736
4 7 3 8 0 2.8041690661784244
7 26 12 14 10 24 6 0 5.380579939576054
2 7 0 0.9824986558352616
7 26 13 14 19 15 5 0 5.166869364221169
7 11 19 9 20 2 25 0 5.252088448916147
4 18 11 14 0 3.0662527743075945
7 3 6 24 10 23 27 0 5.227549314023445
2 9 0 0.47153757983677114
7 4 8 26 15 17 1 0 5.091753790023617
7 4 11 15 3 23 7 0 5.920930256239683
7 22 17 14 9 19 25 0 3.4609511422471235
7 18 13 9 3 8 4 0 5.5563001467112425
7 7 24 18 17 25 8 0 3.9521708228241903
7 24 3 9 5 27 28 0 6.138163938477221
6 7 22 26 10 16 0 4.043994899318136
7 4 8 18 15 23 19 0 5.311497274716252
7 8 1 9 21 10 23 0 4.901942499949151
3 25 8 0 0.5981801345057977
7 19 3 14 15 6 9 0 5.439012037650211
5 4 14 21 7 0 3.972761070755156
7 23 3 17 10 8 27 0 4.322624708446249
7 23 22 27 20 7 5 0 5.939071096475696
7 4 18 17 3 20 5 0 5.236622557412476
7 4 8 27 5 22 1 0 5.770567185281696
7 11 20 9 24 14 17 0 4.269874039439463
7 4 11 8 15 24 26 0 5.6633301124771664
7 12 16 19 20 27 11 0 4.968925653174045
4 17 19 24 0 2.8416524032035637
7 26 13 14 19 28 11 0 4.332352160531297
7 1 16 14 3 27 26 0 5.6542248309221685
7 18 14 9 19 8 25 0 5.511852944483653
4 7 18 2 0 2.9639521356493583
7 23 18 12 5 1 25 0 5.946771561401203
7 26 3 9 19 8 1 0 5.75018692810154
7 11 25 9 3 22 7 0 5.397315528549849
7 27 12 9 16 13 22 0 4.13605138408168
4 11 22 14 0 2.780848558226241
5 18 22 11 7 0 3.5714579369506168
2 1 0 0.9378428017136982
7 24 6 12 3 20 5 0 5.509686607945173
7 11 8 2 3 15 23 0 4.6955623093838526
7 3 18 24 26 4 28 0 5.422554866007849
7 7 26 27 20 10 19 0 5.483692857928171
7 26 16 18 10 3 9 0 5.372722973597263
7 19 15 26 7 11 25 0 5.62618733388227
7 3 13 21 15 23 5 0 6.442707914969653
4 6 21 9 0 3.010881566245656
7 11 4 14 18 24 22 0 3.5603823660840628
4 20 13 5 0 2.410996894842137
7 11 16 13 3 18 23 0 5.29138843156219
6 4 2 9 26 5 0 3.785390295979057
7 24 3 12 20 27 9 0 5.772062440235021
2 9 0 0.47153757983677114
7 4 25 13 10 18 7 0 4.698945004140619
7 3 1 12 15 7 5 0 6.110782928389438
7 13 16 14 10 24 12 0 5.265433937883906
7 23 1 17 3 10 7 0 5.463814303412609
7 26 15 13 16 19 28 0 3.9064698133497147
7 23 6 10 3 17 9 0 4.512115940400025
7 4 1 28 5 8 19 0 5.884794175493397
7 20 11 22 15 18 19 0 4.9452479413733945
7 11 28 9 24 23 26 0 4.854557798238443
4 2 13 27 0 2.8713566995831563
7 20 1 15 10 18 25 0 5.369707855209804
7 23 6 24 12 27 8 0 5.21338280732151
7 15 14 2 28 25 7 0 4.586835137158667
7 24 15 1 2 25 4 0 4.79437543261756
7 23 6 1 28 20 5 0 5.4380047889097725
7 4 12 14 3 1 28 0 5.703235063942611
5 23 10 2 27 0 2.9386702911685796
6 23 6 3 8 27 0 3.4857478576941627
5 4 8 26 6 0 3.327154044314224
7 11 4 19 16 14 15 0 3.310856171296442
4 18 14 9 0 2.9804459806914636
2 24 0 1.1928176845460974
7 1 16 14 9 24 26 0 4.831484525379556
3 26 15 0 1.1195229477208972
5 11 19 6 15 0 3.0742634819044787
7 24 6 26 7 23 8 0 5.8541735192735205
7 17 13 12 20 18 26 0 5.317328054236815
7 4 25 9 20 24 7 0 5.316560505448972
7 15 13 9 19 25 11 0 4.451097238666738
7 17 16 19 28 4 5 0 4.98260113848676
5 23 14 21 20 0 3.875493571368193
7 18 14 21 20 23 7 0 5.8633130441958565
7 23 1 26 3 18 5 0 6.419020513055273
7 7 24 17 19 20 8 0 4.16378235474168
7 3 18 9 19 8 28 0 5.741365080676796
7 12 3 13 16 8 28 0 4.593738275472882
5 3 14 8 26 0 3.529048948150389
7 12 1 2 19 11 5 0 5.750595976343862
7 4 8 11 15 1 28 0 5.367817060259722
4 18 13 28 0 3.0106740027687318
7 26 12 9 15 18 28 0 5.6979883525888315
7 18 13 14 12 11 1 0 5.2009298755567865
7 3 13 28 8 27 5 0 5.672092540327057
7 23 22 26 15 18 2 0 5.378699017890632
7 23 1 28 20 10 26 0 5.81601524493152
7 19 16 18 6 26 23 0 4.302660885324517
7 26 18 9 19 27 8 0 5.543638750837019
7 12 14 28 20 11 4 0 5.1802477201118196
7 20 3 14 15 22 28 0 5.592267318943045
4 13 16 21 0 3.3923816876005803
7 24 14 9 12 7 5 0 5.436916597786062
7 17 21 9 20 23 7 0 6.057717785571537
7 27 20 28 3 16 15 0 4.125945502799278
7 3 13 10 15 20 28 0 5.088085787509948
7 17 16 13 3 24 15 0 4.987365645244879
7 24 19 9 28 8 1 0 5.240766564477749
7 10 21 1 25 4 5 0 4.445173072212548
7 11 28 26 15 24 12 0 5.031816582757262
7 27 22 24 3 9 8 0 4.688974573425294
7 28 13 21 15 7 26 0 5.150017790548106
7 5 11 2 19 27 7 0 5.662296898880704
7 12 14 21 20 23 26 0 5.493174371176381
7 11 1 14 13 18 7 0 4.929352536285349
2 15 0 0.6203902749513571
7 24 13 21 12 20 19 0 5.331753917285444
7 23 12 2 19 14 26 0 4.931083967572552
7 7 12 17 3 18 6 0 4.885186243763912
7 18 14 26 7 4 25 0 5.535824741749708
7 4 28 25 20 10 27 0 4.44361534123558
6 18 14 9 7 27 0 4.73361939275556
7 12 1 28 8 22 15 0 4.803231012622499
7 1 11 27 15 10 23 0 5.528854913889146
7 11 8 25 17 24 23 0 4.241315691152977
4 24 3 8 0 3.014488094889261
4 2 1 28 0 3.0301973172502468
6 19 1 12 7 25 0 4.383953252243067
5 19 8 27 20 0 3.287836924684161
7 26 6 24 16 17 15 0 4.076661900573348
7 11 9 14 13 22 7 0 4.357125266380813
7 7 14 13 10 8 5 0 4.80666652741468
7 18 14 21 26 20 5 0 5.539866342848903
7 17 16 18 3 10 12 0 5.157097530393821
5 27 17 2 4 0 2.5403121771441604
7 7 26 28 3 1 25 0 5.768276218728372
7 3 18 14 8 1 28 0 5.43973124541255
7 23 3 18 10 27 7 0 5.658648786298675
7 14 16 9 12 8 27 0 4.3826242722928574
7 23 18 15 7 8 5 0 5.582477518790549
7 11 8 12 15 18 10 0 4.661249327448038
7 20 11 5 7 23 6 0 5.582836666509819
7 1 14 21 12 27 5 0 5.3657334788140485
7 12 18 14 15 8 7 0 5.243023815572776
6 25 28 2 20 24 0 3.844676234959345
7 2 19 9 20 25 7 0 5.206530995080481
7 19 1 14 10 20 8 0 5.128928116498798
7 23 24 9 28 25 7 0 5.234830947805388
7 27 22 14 20 4 25 0 4.959988730127172
7 27 12 24 10 22 23 0 5.153811612444025
7 17 18 24 12 20 8 0 4.824767819812791
6 18 6 12 15 20 0 4.156438807591312
7 23 1 2 28 27 25 0 6.059361917148359
7 4 28 20 15 22 18 0 4.945097680289031
7 24 10 21 13 25 4 0 4.213446099634802
7 23 13 21 26 4 5 0 5.581797728022148
7 25 2 19 3 22 7 0 4.6709595510172734
4 24 12 28 0 2.904084838164808
7 15 24 13 3 18 8 0 4.31605841826469
7 24 12 26 20 1 4 0 5.756535558701014
7 23 15 26 10 1 28 0 5.733131860244936
7 17 15 24 10 3 19 0 5.24923227506262
7 11 8 13 15 26 7 0 4.108222059024727
2 18 0 1.1317267732232628
7 13 16 14 9 4 7 0 4.710149869334837
7 14 16 9 20 27 26 0 5.7095987640636165
7 24 18 9 5 23 4 0 5.984725508344185
7 21 6 24 15 26 7 0 4.6583742501516685
7 11 1 14 3 24 7 0 5.799633155744894
7 19 14 26 20 27 8 0 5.426274068653816
7 4 16 1 28 25 20 0 5.157838422050044
7 23 12 10 19 25 11 0 4.147441179340477
7 11 1 2 12 18 15 0 4.957708309661308
3 4 12 0 1.3841399277605222
4 4 25 5 0 2.3068085534367473
3 5 28 0 0.7995401222563024
3 7 8 0 0.8709498779232926
7 3 13 24 6 18 20 0 5.192481391955544
7 22 13 9 1 4 5 0 4.257479718056104
4 1 22 9 0 2.8647076245366154
7 26 6 24 12 28 8 0 4.379460134563075
7 19 16 14 28 25 4 0 5.1397996505204855
7 3 13 21 17 6 23 0 5.050938912865903
7 27 4 2 9 22 23 0 4.29618006260301
7 23 21 19 28 8 27 0 4.210472314281259
7 3 16 14 15 27 1 0 6.367387605970502
7 7 20 9 10 16 13 0 4.753492446768225
7 23 6 24 10 17 19 0 5.1550084413281025
6 2 16 17 3 20 0 3.878517117454579
7 17 16 13 19 8 4 0 5.100670729429019
2 11 0 1.0839241611003616
7 22 6 3 19 1 28 0 4.364592101091369
7 20 3 21 17 6 26 0 4.666404085556056
7 5 8 13 10 24 23 0 4.229001735060303
5 24 18 21 5 0 3.994012346478646
7 13 21 9 12 27 5 0 5.693770309843724
4 20 16 15 0 2.6280568130508835
5 4 13 19 26 0 3.3959414680399655
7 4 24 26 15 27 7 0 5.969570900325316
7 19 16 9 12 18 5 0 5.735641624869791
7 24 16 14 19 20 5 0 5.736939478694095
7 7 18 21 10 9 5 0 5.358012669747292
7 26 3 17 16 28 5 0 4.435648100266647
7 13 14 26 15 1 19 0 5.889768989339921
7 7 12 14 10 11 5 0 5.259839569260065
4 24 6 15 0 2.736880704553345
5 25 13 9 20 0 3.4126546838024687
7 23 19 27 7 8 25 0 5.753823998033732
7 26 15 9 28 11 25 0 5.232854537164956
6 27 28 2 3 10 0 4.035187476240014
7 20 28 2 3 18 17 0 5.090568952282038
7 12 3 14 10 22 20 0 5.17797237495112
7 17 3 18 19 27 4 0 5.40334140589986
7 26 12 9 7 22 19 0 5.952843920123802
7 17 18 12 5 11 4 0 5.370628725500997
7 20 4 2 3 13 12 0 4.297327336690313
7 7 27 9 10 13 17 0 5.138850991623005
7 18 17 14 19 2 4 0 4.450563911786372
7 23 16 14 10 24 20 0 5.462530734901918
3 4 12 0 1.3841399277605222
7 4 8 13 10 18 7 0 4.872803476236507
7 7 26 13 17 2 20 0 3.438406274954631
7 11 18 9 3 22 7 0 6.014533184274676
7 4 11 25 12 3 14 0 5.166640137952676
7 25 28 1 3 22 12 0 4.736043737514334
7 23 6 18 15 27 8 0 5.299130782154038
7 15 13 21 16 1 28 0 5.08418288188862
4 4 3 20 0 2.9575455339226684
4 4 16 26 0 3.568029207718215
2 19 0 1.0378333913901852
7 27 26 16 3 20 4 0 4.3364260963100545
7 18 19 1 2 4 11 0 4.1524131134107405
7 4 11 25 3 7 26 0 5.662410877408988
7 12 1 8 5 23 28 0 5.697708175346993
7 14 16 21 3 28 25 0 5.471653521895715
2 13 0 1.0828135105408392
3 25 12 0 0.8418602869889883
7 23 18 15 7 11 28 0 5.572657058068928
7 27 20 28 19 6 23 0 4.500047512409456
7 23 26 6 10 13 19 0 5.020354707712997
7 17 24 12 19 23 7 0 5.398282765180892
7 23 15 21 17 1 25 0 5.3733741684251335
4 12 22 20 0 2.4336104264872667
5 22 13 1 28 0 2.915889445355867
7 19 18 15 7 20 25 0 5.3748536456920295
7 11 19 17 16 26 7 0 3.7894663725872486
7 19 16 9 28 8 5 0 5.579755134820184
7 20 1 27 15 24 17 0 5.63340582880316
